1.172913,-0.057600,0.646437
0.579807,-0.113883,0.914656
0.749202,0.286646,0.697553
0.591461,0.558937,0.685017
0.520386,-0.183853,1.697857
0.564124,-1.086795,0.836285
0.565069,-0.710135,1.579397
0.699371,-0.263802,0.480262
0.848443,-0.510504,0.398177
0.858261,-0.061942,0.592555
0.454305,0.148551,1.618814
0.988861,-0.410848,1.216012
-0.121952,-0.596974,1.518000
1.127301,-0.157057,0.460996
1.090613,-0.209829,0.519199
0.677441,-0.791470,1.425787
0.264017,-0.974446,0.676309
0.893630,0.464340,1.019872
1.220634,-0.238031,0.949690
-0.087222,-0.872871,0.515331
1.054301,-0.790478,0.900448
0.847335,-0.390317,1.502835
0.565079,-0.261929,1.030155
0.532008,0.073771,1.746132
1.152051,-0.384812,1.093513
0.155509,-0.896772,0.869067
0.391524,-0.739521,1.039405
1.156298,-0.461242,0.659842
0.909961,0.198114,0.422575
1.043732,0.289622,0.837048
0.597374,0.320429,1.608735
0.837436,-0.128518,0.734600
1.151073,-0.194525,1.323622
-0.020539,-0.684919,0.415930
0.394133,-0.515502,1.115158
0.489726,-0.624374,0.531850
0.968751,0.105526,0.611564
0.514394,0.434058,1.328068
1.153214,0.001437,0.861036
0.380888,-0.364842,1.105382
1.141694,0.188584,1.035611
1.207755,-0.359103,1.078486
0.681573,0.313329,1.472058
0.759636,-1.001202,0.751084
0.492584,-0.897825,1.476222
0.359559,-0.400940,1.747745
0.796203,-0.359047,0.240191
1.252643,-0.097000,0.954329
0.924795,-0.026852,0.606767
0.529087,-0.847333,0.289615
0.357329,-0.089615,1.161090
0.125947,-0.681983,1.481235
0.992313,-0.226118,0.673309
0.895946,0.345112,1.387728
1.025411,0.265343,0.890700
1.213673,-0.164231,0.771027
0.502697,0.451928,1.184101
0.714065,-0.055237,1.274788
0.798061,-0.524732,0.527571
0.302080,0.506138,1.215958
1.216591,-0.459579,0.794044
0.994875,0.375534,0.660596
0.497495,-0.463626,0.971315
0.777627,-0.913427,1.036957
0.694858,-0.754102,1.448125
1.128047,-0.184015,1.409968
0.791909,-0.202456,1.309078
0.484158,-0.542304,0.894043
0.641995,-0.684437,0.877147
1.162320,0.027753,1.086430
1.129275,-0.262030,0.909256
1.168911,-0.504583,0.940321
1.124779,-0.116238,1.327734
0.804832,0.253570,1.528265
1.176226,-0.275924,0.601040
0.819187,-0.655860,1.366247
0.609554,-0.793297,1.089686
0.620850,-0.518737,1.022978
0.263529,0.570331,1.093335
1.214707,-0.308790,0.948115
1.167165,0.073055,0.625889
-0.066753,-0.639304,1.038166
0.778686,-0.861991,0.814540
0.443110,-0.864637,1.140249
0.279953,-0.691047,0.281676
0.782362,-0.470804,0.635943
0.849629,-0.624344,1.077496
1.272053,-0.193470,0.919395
0.668538,-0.018819,0.665610
0.426926,-0.127164,1.769934
0.534690,-0.555677,0.761195
1.171500,-0.515462,0.877744
0.505509,0.567096,0.896294
0.914892,-0.181730,1.151593
0.544837,-0.630153,1.644504
0.545930,-1.038789,1.147950
0.498631,-0.373523,1.256394
1.046922,-0.198464,1.321459
0.624188,-0.218718,1.018838
1.186153,0.027076,0.877528
0.845982,-0.269015,0.363588
0.703813,-0.792212,0.432272
0.472246,-0.507330,1.755953
0.930315,0.353578,1.220676
0.103770,-0.552772,0.154770
1.007282,-0.482960,0.633420
0.078282,-0.761252,0.912506
0.755792,-0.255251,1.153589
0.514638,-0.639709,1.101775
0.961729,-0.346666,1.474190
0.818356,-0.159702,0.146199
0.674790,-0.172257,0.967597
1.018564,0.013578,0.578829
0.688325,-0.721115,0.713105
0.297112,-0.481387,1.257668
0.378776,0.073903,1.571539
1.188032,-0.221564,1.167869
1.172396,-0.352135,0.618866
0.837056,0.268088,1.445145
0.768246,0.238109,1.535413
0.320261,0.621346,1.255922
1.228845,-0.323160,0.821277
1.008978,-0.719533,0.791676
1.102366,-0.704359,0.997991
1.145526,0.048303,1.224457
0.655499,-0.955073,1.106306
0.514957,-0.472733,0.929267
0.539794,-0.949339,1.028130
0.681866,-0.023662,0.794223
0.700200,-0.967939,1.179044
1.275265,-0.248639,0.947857
0.969867,0.394485,1.157163
0.854562,0.043149,1.003341
0.908534,-0.651534,0.430622
0.072413,-0.956033,0.937345
0.869463,-0.410951,1.189072
0.893921,-0.238603,1.063744
0.425751,-0.843047,0.363305
0.938488,-0.513560,0.315969
0.737430,-0.720711,1.372365
1.237916,-0.204242,0.892758
0.576670,-0.025807,0.950460
0.342392,-1.039983,0.806787
1.108900,-0.560134,0.727127
1.244018,-0.349571,0.906505
1.197726,-0.018941,0.815669
-0.073864,-0.702198,0.627418
0.854378,-0.146608,0.982368
0.551860,-0.433804,0.894834
0.699527,0.070980,0.673194
0.656472,-0.064201,0.927529
1.006008,-0.065382,0.342156
1.146413,-0.284375,0.731628
0.132619,-0.859816,1.310959
1.167724,-0.178673,1.055515
0.935788,0.420343,1.231319
1.016404,0.320866,0.523890
0.704907,-0.895405,0.870474
0.552685,-0.398479,0.851799
0.081047,-0.595475,0.924963
0.943138,-0.372580,0.597467
0.087644,0.160814,1.610461
0.879851,0.276524,0.318301
1.231408,-0.051666,0.748455
0.518619,0.419550,1.509899
0.859038,-0.576446,1.157564
1.152849,-0.364488,0.890572
1.000515,0.355537,0.993107
0.211432,0.570342,1.352652
1.025359,-0.335949,1.389218
0.824772,-0.566931,0.491965
0.497449,-0.737556,1.526860
0.626404,0.119263,1.068781
1.016368,0.057261,1.214184
0.753125,0.265385,1.087797
1.176554,0.022904,0.942785
0.762344,0.449246,1.189365
0.642434,-0.174375,0.646516
1.131286,-0.050539,1.053641
0.845610,0.061508,1.174669
0.794075,0.198245,0.438399
0.600662,-0.206313,0.770722
0.246765,-0.592910,1.172826
1.138180,-0.036099,0.501827
0.969247,-0.352828,0.332602
0.690900,-0.962266,0.902627
0.723425,-0.659499,1.606689
0.437168,-0.188504,1.287991
0.286488,-0.744595,0.653563
1.081142,-0.549067,1.238923
0.575417,-0.686319,0.864074
1.046757,0.105149,1.340100
0.871329,-0.807860,1.193900
1.075260,-0.289747,1.235750
-0.110344,0.187386,1.223552
0.616569,0.186191,0.920595
0.721542,-0.579519,1.535376
0.510011,-0.689640,1.648387
0.139876,-0.325029,1.229187
0.635513,-0.371094,0.894670
1.022950,0.220340,0.726176
0.751418,-0.250418,1.401253
1.174089,-0.458139,0.621270
1.206617,-0.029888,0.744962
1.001481,-0.263092,0.466780
0.729492,0.040669,0.688372
0.616712,-0.242877,0.783446
0.210536,-0.601769,1.563479
0.752979,-0.649252,1.180449
0.270859,0.020538,1.786652
1.149680,-0.458661,1.186803
0.832667,0.404976,1.276912
0.859013,-0.623370,1.086990
1.044938,-0.364750,1.368189
0.373227,-0.982056,0.511567
0.832417,-0.824161,1.088240
0.982054,0.166324,1.147911
1.130008,-0.527494,0.971336
0.826393,-0.227637,1.675787
1.225135,0.015525,1.072385
0.929533,-0.621495,1.135623
0.427063,-0.732753,1.064071
0.700320,-0.262054,1.010521
0.882017,0.011470,0.656482
1.247786,-0.306216,0.735913
1.073769,0.333103,0.844233
0.784244,-0.776835,1.374093
0.569590,0.271567,1.610434
1.239009,-0.309501,0.864358
1.212837,-0.097359,0.903993
1.241271,-0.060755,0.954484
0.583257,-0.227588,1.249142
0.147143,-0.889145,0.455805
0.839580,-0.758481,1.322564
0.982540,-0.766091,0.791103
0.870700,-0.444799,0.875939
1.227567,-0.059575,1.003575
0.599649,-0.368885,1.167477
0.137542,-0.716647,0.286565
0.941077,-0.382889,1.552566
0.913282,-0.536288,1.468060
0.539772,-0.830021,0.515932
0.946751,-0.268988,0.703246
1.016957,-0.421692,0.551580
0.647702,-0.563277,0.683816
0.458620,0.505974,1.509486
1.166315,0.099957,0.767806
0.995800,0.214013,0.967957
0.869963,0.125469,1.549761
0.280780,-0.460479,0.644309
0.908063,-0.027393,1.079037
1.123410,-0.212882,0.693471
0.782115,0.423501,1.144936
0.850624,-0.395938,1.375185
1.167630,-0.377040,0.684063
0.726063,-1.010955,1.011114
0.551776,-0.819006,0.264471
0.687713,-0.198489,1.523154
1.081046,-0.579343,0.835239
0.462249,-0.307522,1.151419
0.980109,0.074703,1.160684
1.183699,-0.021311,1.108632
0.194513,-0.627330,0.282087
0.332631,-0.567068,0.835466
0.894748,-0.444266,0.820643
0.294710,-0.969899,0.958442
0.832809,-0.068012,0.561009
0.823058,-0.368493,1.253493
1.202281,-0.100464,0.804900
0.888515,-0.429119,1.534904
0.813817,-0.568330,1.295020
0.716949,0.176979,1.207804
0.478976,-0.457184,0.635378
0.939159,-0.291163,1.421877
0.814421,-0.420473,1.268677
0.949632,0.141928,0.700862
1.054280,-0.187137,0.566092
1.092226,-0.633742,1.062070
1.119861,-0.037805,1.166720
0.794737,0.558078,1.204662
1.155944,-0.327734,0.661649
1.097360,0.123741,1.260749
1.159699,-0.388685,0.846069
0.562306,0.016075,1.616504
0.250712,-0.505135,0.667402
0.932476,-0.426780,0.922158
1.230862,-0.107285,0.938953
0.355665,-0.501546,1.409115
0.991784,-0.017539,1.388602
1.074664,-0.122153,1.389558
0.760520,-0.754115,1.303318
0.136489,-0.762220,1.200915
0.666385,0.217420,1.091493
0.250987,0.285197,1.520692
1.224416,-0.311111,1.001768
0.769300,0.100376,0.203033
1.212464,0.069781,0.895872
0.857800,-0.801097,0.540116
0.056339,-0.396035,1.617338
0.303707,-0.943454,1.445808
0.772448,-0.879839,0.559859
0.268082,-0.835452,0.698415
0.268716,-0.653550,0.898114
0.669361,-0.056929,1.232263
1.147615,-0.083076,0.792578
0.751526,-0.938380,0.789223
1.057439,-0.649704,1.041362
1.103183,0.120340,0.519621
0.575178,-0.113958,0.893530
0.437073,-0.775284,1.104140
0.290286,-0.110227,1.651808
1.225736,0.077649,0.932480
1.175846,0.131838,0.684710
0.964830,-0.585164,1.455385
0.125276,-1.062222,1.110730
0.647741,-0.280112,1.662014
0.801688,-0.189392,1.293516
0.999502,0.145885,1.373793
0.554241,-0.331084,1.170793
0.639167,-0.016369,0.728751
0.735130,-0.182492,0.670605
0.911477,-0.441050,0.775090
1.027127,-0.028655,0.580860
1.138276,-0.305168,0.497788
0.716619,0.089443,1.623291
0.395424,-0.980900,0.708193
0.353521,-0.560285,0.954729
0.900263,-0.192185,0.873752
-0.050659,-0.761015,0.716924
0.890128,-0.267955,1.375758
-0.023746,0.432409,1.414641
1.208871,-0.102268,1.040553
0.651709,-0.726410,0.893876
0.822028,0.033877,0.991478
0.941071,0.213021,0.980862
-0.009142,-0.892999,0.574759
1.027178,-0.683823,1.245034
0.715059,-0.996215,1.021617
0.527855,-0.897399,0.507999
0.052611,-0.847902,0.474309
1.013978,-0.180752,1.179029
0.634903,-0.564639,0.794776
0.590489,-0.203600,1.020459
0.533330,-0.484984,0.328451
0.455462,-0.809626,0.912587
0.986688,-0.029796,0.506800
0.546870,-0.751732,0.820314
1.036372,0.186975,1.046438
1.156070,-0.198518,1.124055
1.202393,-0.401816,0.812635
0.224009,-0.736952,1.615359
0.817774,-0.982549,0.869340
0.962207,-0.684441,0.474641
0.140109,-0.802359,1.519673
1.173711,-0.111485,1.046339
0.629690,-0.241280,1.126020
1.107916,-0.416202,1.111112
0.780155,0.432986,1.115359
1.069085,-0.355651,0.600804
0.695627,-0.371799,1.066476
1.055191,-0.115799,1.333407
1.215906,-0.472520,1.070503
1.007990,0.417562,1.061065
-0.085806,-0.436360,0.263440
0.652558,-0.486946,1.416146
1.209314,-0.408217,0.668110
0.479111,-0.945487,0.491713
0.638113,-0.324202,1.751547
1.217324,-0.002870,0.905973
0.906927,0.271601,0.530367
-0.214731,-0.577945,0.890449
0.762109,-0.047124,1.062208
0.567767,-0.286377,1.023325
0.837741,-0.348804,1.162594
1.194210,-0.160890,0.636157
0.656643,-0.478819,0.225141
0.402083,0.029011,1.555490
0.882196,-0.417277,1.361711
-0.218974,-0.595163,1.424143
1.062513,-0.246717,0.322800
1.099807,-0.494824,0.746245
0.994610,0.140103,0.361064
1.058442,-0.355442,0.659764
-0.005690,-0.684565,0.981635
0.540130,-0.477016,1.036709
0.530481,-0.489759,0.647174
0.970118,0.156862,0.446576
0.573664,-0.241033,1.174983
1.246930,-0.264842,0.931209
0.547826,-0.183230,1.097095
0.952074,-0.773108,0.821263
0.039305,-0.861056,1.452937
0.008895,-0.993601,1.165963
0.974681,-0.687682,0.464108
0.948276,-0.335168,1.463283
1.095170,-0.086379,0.584970
0.777484,-0.324447,1.460075
1.158005,-0.487770,1.171973
0.109683,-0.663660,0.286946
1.036732,0.064351,1.266097
0.906432,0.306703,0.680725
0.897276,0.198820,1.403200
1.072440,-0.464354,1.418214
-0.103801,-0.582056,0.282272
0.709757,-0.862896,1.036751
0.801827,-0.343768,0.812619
0.774618,-0.301479,1.253132
0.558196,-0.455419,1.417773
0.648305,-0.267239,0.673830
0.888456,-0.516819,1.369115
0.708222,-0.486897,0.593702
0.621024,-0.413676,1.605397
0.967697,-0.276133,0.977825
0.830671,0.298118,0.660155
0.967481,0.245460,1.302209
1.238977,-0.157367,0.865900
1.045407,0.140106,1.172504
0.721834,-0.107016,1.347063
0.970027,0.183694,0.825393
1.147182,-0.302043,0.653409
1.030593,0.284834,0.957340
1.170715,-0.142036,0.717237
0.693360,-0.004982,1.254365
-0.115638,-0.607635,1.265438
0.916643,-0.781975,1.309007
0.394327,-0.866484,0.336128
0.356083,-0.876316,0.392273
1.013048,-0.734194,1.149378
0.525665,-0.536297,1.045218
0.685827,-0.551302,1.054425
1.021958,-0.265400,0.609621
1.126172,0.111772,1.219811
0.115668,-0.850684,0.448943
0.414278,-0.950301,1.178192
1.212000,0.077860,1.016776
1.176031,-0.375089,1.083256
0.638798,0.099318,1.449634
0.872248,0.078669,0.945615
0.602144,0.037998,1.084958
0.471411,-0.157913,1.464730
1.049859,0.181041,0.968836
0.365651,-0.458874,1.750563
1.269617,-0.209765,0.895735
0.392867,-0.045520,1.747858
0.571594,0.100678,1.197549
0.194643,-0.535087,1.455071
0.582658,-0.582228,0.260924
0.993036,-0.696481,0.647746
0.113160,-0.914215,1.308092
1.121120,-0.574634,1.218429
0.806085,0.476938,0.652686
0.594773,-0.214376,0.754989
1.215114,-0.047348,0.908974
0.784007,0.140559,1.524309
0.500554,-0.807995,1.174309
0.902049,0.114355,1.431894
0.549853,-0.341402,1.336046
0.542281,0.125143,1.204302
0.582436,-0.350754,1.048248
1.090591,0.038346,0.771660
0.045047,-1.039483,1.074440
0.667592,-0.972844,1.156265
0.491941,-1.021318,0.653616
0.910841,-0.527022,1.356988
0.734321,-0.092809,0.926846
0.934632,0.293872,1.093083
0.998408,-0.185593,1.347258
0.860149,0.244654,0.378460
0.832951,-0.454278,1.561571
0.554386,-0.432592,0.643249
0.324090,-1.060371,0.771877
0.425750,0.590897,0.856839
1.055554,-0.541411,1.183959
0.210459,-1.033076,0.590204
0.723313,-0.378772,1.079628
0.802999,-0.556173,0.570986
0.249753,-0.640787,0.696556
0.520849,-0.349116,1.119265
0.388234,-0.764590,1.522497
0.810625,-0.445274,0.435510
1.262520,-0.212704,0.950754
1.088022,0.207644,0.548734
0.426633,-0.365356,1.214213
0.360373,-0.954166,0.610367
0.414905,-0.589389,1.419356
0.241420,-0.802987,1.412787
1.213100,-0.267602,1.029140
0.247604,-0.109704,1.791500
1.050120,-0.755876,0.740332
0.143160,-1.022995,1.160481
1.151681,-0.067563,1.090537
0.507744,0.349298,1.585376
0.624755,0.071886,1.047599
0.136028,-0.700855,0.482021
0.814967,-0.807345,0.725860
0.803521,-0.035215,0.392986
0.937258,0.314268,1.237977
1.135982,-0.349560,1.187858
0.190175,0.405042,1.540277
0.998095,0.266667,1.138941
0.210658,-0.938012,0.398444
1.115349,-0.039044,1.196742
0.851219,0.066200,1.193444
0.729309,0.413557,1.155828
0.963914,-0.322477,0.648677
0.861002,0.273879,1.378728
1.160234,0.103566,0.947586
1.159393,0.100707,0.917720
0.689133,-0.482209,1.622115
0.559488,-0.746417,0.310375
0.990589,-0.419949,0.645466
1.028917,-0.159714,1.267164
0.683292,0.109418,0.697282
1.243919,-0.135985,1.032231
0.116913,0.417895,1.477976
0.755965,-0.775422,0.492315
0.293180,-0.847479,1.528739
1.245388,-0.219253,1.093376
0.262583,0.077528,1.715882
0.673737,-0.465402,1.125293
0.256339,-0.455426,1.696353
0.720627,-0.591038,0.221360
0.182493,-0.585586,1.139831
1.151428,-0.452284,1.025211
1.120287,-0.434991,0.630103
0.969913,0.338499,0.482799
0.035188,-0.602391,1.068829
0.445444,-0.242799,1.752574
1.045199,-0.314091,0.656567
0.995283,-0.121039,0.477665
0.812196,-0.742516,1.157974
0.993954,-0.816936,0.791466
1.224140,0.090378,0.895704
0.498464,0.617044,1.307581
0.278510,-0.453685,0.743581
0.216804,-0.955169,1.252201
0.334158,-0.381657,1.613689
0.776041,-0.301329,0.599019
1.195457,-0.035876,0.815609
1.091388,0.123103,0.742690
0.589233,-0.851797,0.650550
0.576298,-0.761689,0.313326
0.912149,-0.678499,0.652022
0.865812,0.404233,1.290958
0.690868,-0.000247,1.168385
0.874829,0.263122,1.334995
0.948501,0.108669,1.056929
0.890486,0.113445,1.022416
0.050053,0.379280,1.514952
1.053942,0.067047,1.226606
0.663870,-0.656871,0.462865
1.143680,-0.042370,0.615193
1.033298,0.119519,1.263102
0.454047,-0.286572,1.345316
0.616452,0.539466,1.211744
0.485723,-0.129397,0.669891
1.091830,0.052350,1.069096
0.737329,-0.007410,1.667022
1.085390,-0.334255,0.655892
0.208129,-1.001907,0.510019
0.773814,-0.833672,1.307107
0.396769,-1.075953,0.986234
0.385020,-0.759216,0.289105
0.320228,-0.829572,1.188290
0.751446,0.461668,1.379430
1.140985,0.112631,0.803891
0.731975,-0.582909,0.600886
0.430957,-0.070724,1.192897
1.265821,-0.220711,1.003319
0.653621,-0.221518,0.587473
0.600410,-0.771733,0.912268
0.844945,-0.819609,0.804251
0.701598,-0.271867,0.739648
1.266637,-0.250811,0.933733
0.671480,0.001955,1.712527
0.927555,-0.479369,1.498600
0.538600,-0.883281,1.323739
0.682599,-0.887053,1.036044
0.666136,-0.762660,0.370600
0.653835,-0.222686,0.800815
-0.201434,-0.488039,1.254121
0.853783,-0.292823,1.133990
1.226195,-0.163976,1.013779
0.217982,-0.637222,0.152516
0.907731,-0.209734,0.871039
1.048581,-0.274471,1.314201
0.322723,-0.752957,0.536072
0.677103,0.275664,1.615775
1.227831,0.000494,0.888901
0.815830,-0.769658,1.270346
1.179391,-0.308216,0.982968
0.870272,-0.701015,1.179458
0.913161,0.349809,1.348491
0.853559,0.451511,0.666881
0.739171,-0.205803,1.114072
0.867903,-0.053967,1.280921
0.972313,-0.157878,0.428051
1.267230,-0.279097,0.969916
1.228432,-0.077882,0.721383
0.628377,0.002915,1.750835
-0.019161,-0.622933,1.332057
0.489662,-0.001944,1.028595
0.326040,-0.328567,1.351119
0.643647,0.020121,1.303226
1.109661,-0.438340,0.547966
0.131175,-0.817329,1.534117
0.546493,-0.304593,1.707834
0.409529,-0.624890,0.134928
1.239431,0.002476,0.873321
1.060737,-0.459309,0.597133
1.075543,-0.014123,1.384575
0.806558,0.146366,0.994131
0.415929,-0.069111,1.270468
0.999782,-0.610809,0.972977
1.126227,0.155846,1.010809
-0.020606,-0.760844,0.394024
1.156478,-0.092786,1.122525
0.907120,-0.580301,0.605518
0.598893,-0.737170,0.940932
0.250422,-0.124755,1.531230
0.878029,0.012047,1.332239
0.807249,0.386546,1.226031
1.044441,0.257244,0.720049
0.753546,0.104232,1.449850
0.256296,-0.210116,0.198681
0.809859,0.086412,0.991526
0.400692,-0.943420,1.310381
0.875227,-0.766451,0.685585
0.807038,-0.817054,0.418865
0.390568,-0.881831,1.508658
0.345701,-0.255446,1.234673
0.895023,-0.831325,0.989851
0.430901,-0.997462,1.175346
0.248422,0.271206,1.690349
1.103722,-0.511053,1.267491
0.807917,0.488707,1.199830
0.804264,-0.540661,1.132444
0.567687,-0.962286,0.562444
1.010750,-0.409588,1.183421
1.053567,0.086896,1.315787
1.183461,0.034163,1.046306
0.696822,-0.453890,1.068196
1.074313,0.231099,0.525554
0.098783,0.558823,1.093644
0.789487,-0.489728,1.329301
1.017172,0.229765,1.202120
0.975815,0.187911,1.253113
0.295132,-0.978997,0.511413
0.393210,-0.983231,0.603561
0.842855,-0.719018,1.019990
1.053746,-0.357342,1.362352
0.377476,-1.004953,0.552734
0.249703,0.068088,1.715008
0.927132,-0.426571,0.750210
0.082809,-0.571772,1.082687
0.541446,-0.552293,1.201190
0.629713,-0.777588,0.480658
0.529593,-0.147111,1.448488
0.948925,0.429383,0.734457
0.891226,0.416430,1.270007
0.580657,-0.212061,0.593909
0.614487,0.005146,0.909070
0.814185,0.329103,0.462525
0.462209,-0.498662,0.839276
1.122672,-0.259282,0.579210
0.730245,-0.042237,1.491838
1.048466,-0.445079,1.193704
1.163819,-0.333001,0.591258
0.504871,-0.468159,0.063028
0.616880,-0.818770,1.490755
1.175134,0.019860,0.602818
0.775281,0.190238,1.567386
0.823967,0.012956,0.262054
1.196115,-0.075353,0.755522
0.569061,-0.124615,1.073764
0.729500,-0.619150,1.305144
0.698236,0.627702,1.033834
1.025037,-0.312586,0.466832
1.219086,-0.206216,1.050171
1.111179,0.281810,0.965062
0.847944,0.020378,0.709142
0.525076,-0.660793,1.557706
1.076350,-0.503775,1.066795
0.976201,0.474590,0.993833
1.010428,0.312501,0.613016
0.889781,0.276954,0.413121
0.522881,0.170914,0.737538
0.877738,-0.022641,1.308078
0.859718,-0.859939,1.165320
0.187594,-0.690584,0.186700
0.960733,-0.871153,0.983696
1.144224,-0.328786,1.030500
0.621117,-0.947752,1.129609
0.549577,-0.891391,0.405587
0.498358,0.213230,1.349432
0.970508,-0.542907,1.107164
0.949697,-0.325179,1.211141
1.203597,-0.351218,0.859916
0.243297,-0.330466,1.291347
1.171171,-0.305387,0.746303
0.985816,0.356372,0.947409
0.927073,0.052139,0.613849
-0.021955,-0.731592,1.544087
1.107207,-0.680491,0.895889
-0.115726,0.452766,1.369866
1.094729,0.169605,1.136410
0.937335,-0.194088,0.874259
0.604647,-0.199326,0.687393
0.611433,-0.928927,0.672888
0.777807,-0.750993,1.437701
1.263203,-0.091592,0.924209
0.879348,-0.358805,0.222460
0.532323,0.407660,0.893603
0.098242,0.347077,1.414860
1.187985,-0.447396,0.884467
0.371434,-1.041613,0.658282
0.505555,-0.481795,0.173676
0.935582,-0.737887,0.657524
0.781134,-0.495356,0.949996
0.765365,-0.730613,0.378032
0.691183,-0.750011,1.218861
1.093442,-0.683165,0.662815
0.573005,-0.426510,1.012086
1.085738,0.085891,0.693510
0.870771,0.054718,1.460041
1.137102,0.079251,0.717970
0.677679,0.368888,0.838671
1.219066,-0.344904,0.873285
0.532208,-0.095747,1.034755
0.938583,-0.728792,0.563053
0.159913,-0.954330,0.967321
0.148288,-0.121237,1.656592
0.722579,-0.471368,0.202471
0.305482,-1.052707,0.975075
